5.014328002929687500e+00,-1.257950878143310547e+01
-2.091364860534667969e+00,5.513076305389404297e+00
1.062724113464355469e+00,-4.287040531635284424e-01
4.800048828125000000e+00,-1.286067771911621094e+01
2.631860733032226562e+00,5.104727149009704590e-01
-2.618276596069335938e+00,-9.607455730438232422e-01
-6.726934909820556641e-01,9.539030075073242188e+00
6.487824916839599609e+00,1.151751995086669922e+00
-1.222521209716796875e+01,-1.634639024734497070e+00
-7.785986363887786865e-02,9.724867820739746094e+00
6.550040245056152344e+00,1.045824646949768066e+00
2.080884218215942383e+00,4.266416132450103760e-01
4.847682476043701172e+00,-1.294058322906494141e+01
-2.391995906829833984e+00,-1.169701576232910156e+00
-1.175506234169006348e+00,5.896310806274414062e+00
-1.244005203247070312e+01,-1.495755791664123535e+00
3.587138056755065918e-01,-3.998256027698516846e-01
-2.402950048446655273e+00,-1.316893935203552246e+00
-1.078410506248474121e+00,6.158877849578857422e+00
6.814827442169189453e+00,1.044124126434326172e+00
1.242721602320671082e-01,-3.234031796455383301e-01
1.433031857013702393e-01,9.872035980224609375e+00
1.877410769462585449e+00,4.063175618648529053e-01
4.811969280242919922e+00,-1.293350219726562500e+01
-1.248046684265136719e+01,-1.536355018615722656e+00
-1.250984477996826172e+01,-1.685423493385314941e+00
-1.415214389562606812e-01,-3.223384618759155273e-01
6.031985282897949219e-01,1.005393600463867188e+01
4.859337329864501953e+00,-1.274632072448730469e+01
1.578770399093627930e+00,3.242272436618804932e-01
7.118787288665771484e+00,9.064111113548278809e-01
-8.225920796394348145e-01,6.495252132415771484e+00
-2.327529907226562500e+00,-1.596178770065307617e+00
-1.246444225311279297e+01,-1.608928322792053223e+00
-2.389493465423583984e+00,-1.770577788352966309e+00
6.322091817855834961e-01,1.019288063049316406e+01
-9.259801506996154785e-01,6.812918186187744141e+00
7.512101650238037109e+00,9.304099082946777344e-01
1.438790798187255859e+00,4.774129763245582581e-02
5.189862728118896484e+00,-1.235087108612060547e+01
4.883025772869586945e-03,-4.915314614772796631e-01
4.310080707073211670e-01,-4.288763999938964844e-01
-2.530467510223388672e+00,-1.845380783081054688e+00
8.034591674804687500e+00,1.123765826225280762e+00
1.495944142341613770e+00,-1.490709837526082993e-02
-1.218562030792236328e+01,-1.719231367111206055e+00
5.197278976440429688e+00,-1.221029949188232422e+01
-1.554429411888122559e+00,6.959542751312255859e+00
3.123361766338348389e-01,1.023304271697998047e+01
-2.505389451980590820e+00,6.269113063812255859e+00
8.705330848693847656e+00,5.166488289833068848e-01
6.689534187316894531e-01,1.473577469587326050e-01
1.989654004573822021e-01,1.018569183349609375e+01
-2.620661258697509766e+00,-1.592849016189575195e+00
5.116949081420898438e+00,-1.217338752746582031e+01
1.523140311241149902e+00,3.120575547218322754e-01
-1.213993453979492188e+01,-2.147976160049438477e+00
2.186324596405029297e-01,1.009977054595947266e+01
9.108129501342773438e+00,4.658046960830688477e-01
1.301480054855346680e+00,1.518014669418334961e-01
-1.211866855621337891e+01,-2.248191833496093750e+00
-2.026970624923706055e+00,6.531688690185546875e+00
3.615349233150482178e-01,2.917601540684700012e-02
-2.607589006423950195e+00,-1.740922927856445312e+00
5.129782199859619141e+00,-1.200065898895263672e+01
-2.810768365859985352e+00,-1.807358384132385254e+00
2.104241698980331421e-01,9.882056236267089844e+00
5.094094276428222656e+00,-1.194976997375488281e+01
-1.212927532196044922e+01,-2.141306400299072266e+00
2.286990433931350708e-01,-4.175217449665069580e-01
1.200909852981567383e+00,-1.373493820428848267e-01
9.364005088806152344e+00,1.618360757827758789e+00
-2.109226226806640625e+00,6.624205112457275391e+00
-2.162629604339599609e+00,6.439931869506835938e+00
1.013944745063781738e+00,5.495902150869369507e-03
8.977387547492980957e-01,9.683787345886230469e+00
9.812174797058105469e+00,1.505154609680175781e+00
1.398486942052841187e-01,-2.857922911643981934e-01
-3.079664945602416992e+00,-1.915074944496154785e+00
4.725274085998535156e+00,-1.184755420684814453e+01
-1.237813568115234375e+01,-2.389276742935180664e+00
4.446779727935791016e+00,-1.166038322448730469e+01
-2.903190135955810547e+00,-2.281640291213989258e+00
-1.886874914169311523e+00,6.823706150054931641e+00
9.676885008811950684e-01,-1.075035333633422852e-01
-1.243451690673828125e+01,-2.294126987457275391e+00
9.994544029235839844e+00,1.366321325302124023e+00
2.917181849479675293e-01,-3.876164555549621582e-01
1.041526317596435547e+00,9.607911109924316406e+00
-1.223871421813964844e+01,-2.308776855468750000e+00
7.715875506401062012e-01,9.676498413085937500e+00
-2.533964395523071289e+00,6.717810630798339844e+00
-2.807541608810424805e+00,-2.337577819824218750e+00
5.242010354995727539e-01,-1.663506925106048584e-01
4.081201076507568359e+00,-1.162173175811767578e+01
9.854829311370849609e-01,-1.071142330765724182e-01
1.041032123565673828e+01,6.294149160385131836e-01
1.636469960212707520e-01,1.002051353454589844e+01
-3.103889226913452148e+00,6.638607501983642578e+00
6.935703754425048828e-01,-1.366585791110992432e-01
-2.623893737792968750e+00,-2.396636724472045898e+00
3.035119473934173584e-01,-1.653172224760055542e-01
1.077617454528808594e+01,4.734078645706176758e-01
-1.171842670440673828e+01,-2.223714351654052734e+00
3.429373741149902344e+00,-1.198036956787109375e+01
4.992595687508583069e-02,-2.143491655588150024e-01
2.958896011114120483e-02,9.678775787353515625e+00
-3.264224052429199219e+00,6.558733463287353516e+00
5.070149898529052734e-01,-2.321647480130195618e-04
-1.165509700775146484e+01,-1.695187687873840332e+00
-3.087969541549682617e+00,-2.163499832153320312e+00
3.505885362625122070e+00,-1.214660263061523438e+01
1.097976016998291016e+01,9.081211090087890625e-01
3.217406511306762695e+00,-1.225266551971435547e+01
3.384901285171508789e-01,-1.382085531949996948e-01
-3.865679800510406494e-01,9.689281463623046875e+00
1.099122142791748047e+01,1.325867295265197754e+00
-3.254705667495727539e+00,-2.361638069152832031e+00
-3.444774866104125977e+00,6.787209987640380859e+00
3.930478170514106750e-02,-4.179275631904602051e-01
-1.138994789123535156e+01,-1.519052267074584961e+00
1.039576435089111328e+01,1.378001451492309570e+00
-2.707927465438842773e+00,7.684369087219238281e+00
-3.222648382186889648e+00,-2.976551055908203125e+00
1.377535462379455566e-01,-4.871547222137451172e-01
3.459125518798828125e+00,-1.205270385742187500e+01
-1.173891067504882812e+01,-1.759692907333374023e+00
4.635808616876602173e-02,9.728639602661132812e+00
3.436610996723175049e-01,-2.300169616937637329e-01
-1.176894569396972656e+01,-2.009988069534301758e+00
2.782914042472839355e-01,-2.502471208572387695e-01
5.010725855827331543e-01,-1.306560784578323364e-01
1.005383777618408203e+01,1.297370433807373047e+00
4.230529367923736572e-01,9.694225311279296875e+00
-3.411411762237548828e+00,-3.167772769927978516e+00
-2.704239368438720703e+00,7.966121196746826172e+00
3.689980745315551758e+00,-1.194391632080078125e+01
3.955708980560302734e+00,-1.191415786743164062e+01
1.013925743103027344e+01,1.517842650413513184e+00
2.553304433822631836e-01,1.448716223239898682e-01
-3.183174133300781250e+00,7.566585063934326172e+00
-1.168837833404541016e+01,-1.975998878479003906e+00
8.142477273941040039e-01,9.373908042907714844e+00
-4.012671470642089844e+00,-2.678200960159301758e+00
5.839878320693969727e-01,2.420831471681594849e-01
1.037318706512451172e+01,1.645424365997314453e+00
6.014132499694824219e-01,9.552545547485351562e+00
-3.482031822204589844e+00,7.510261535644531250e+00
-1.135991191864013672e+01,-1.821192145347595215e+00
-4.088814735412597656e+00,-2.588490486145019531e+00
1.081110909581184387e-01,-1.329750567674636841e-01
3.944539785385131836e+00,-1.174238586425781250e+01
6.568158268928527832e-01,1.839590072631835938e-02
3.757707834243774414e+00,-1.156556320190429688e+01
-4.047522068023681641e+00,-2.846864700317382812e+00
-1.098370456695556641e+01,-1.663312554359436035e+00
2.782360613346099854e-01,9.730777740478515625e+00
2.023074962198734283e-02,-4.149838387966156006e-01
-3.510876893997192383e+00,7.710340499877929688e+00
1.060695934295654297e+01,1.647430419921875000e+00
5.969039797782897949e-01,-1.914770007133483887e-01
5.371097922325134277e-01,-1.873666644096374512e-01
1.010051965713500977e-01,9.653920173645019531e+00
3.612153768539428711e+00,-1.146927547454833984e+01
-4.222481250762939453e+00,-3.174512863159179688e+00
-3.446321249008178711e+00,7.963455200195312500e+00
1.183789819478988647e-01,-3.823405802249908447e-01
1.070534610748291016e+01,1.604780077934265137e+00
-1.067671871185302734e+01,-1.569127798080444336e+00
9.460995346307754517e-02,-1.014570072293281555e-01
-2.964905500411987305e+00,8.369570732116699219e+00
2.565704286098480225e-01,1.826095581054687500e-02
-3.748843193054199219e+00,-3.722231864929199219e+00
-1.104165840148925781e+01,-1.527809023857116699e+00
1.046937942504882812e+01,1.295610308647155762e+00
7.020894289016723633e-01,9.497428894042968750e+00
3.694487810134887695e+00,-1.138884258270263672e+01
-1.122731685638427734e+01,-1.373730778694152832e+00
-3.126156091690063477e+00,7.958908081054687500e+00
1.046967411041259766e+01,1.758845329284667969e+00
2.158766686916351318e-01,-4.815308377146720886e-02
3.890795469284057617e+00,-1.141192913055419922e+01
2.943263053894042969e-01,3.800250962376594543e-02
-4.149130344390869141e+00,-3.101460456848144531e+00
1.095062851905822754e+00,9.269206047058105469e+00
-1.140816593170166016e+01,-1.661235451698303223e+00
2.470283359289169312e-01,-1.405582278966903687e-01
1.081274795532226562e+01,1.600255846977233887e+00
3.994381427764892578e+00,-1.119936656951904297e+01
4.076724946498870850e-01,-1.306742131710052490e-01
-3.984384536743164062e+00,7.292714118957519531e+00
-4.138672828674316406e+00,-2.793011188507080078e+00
1.354642868041992188e+00,9.399655342102050781e+00
4.304557740688323975e-01,-2.319601923227310181e-01
-3.930722236633300781e+00,-2.950859308242797852e+00
1.118168735504150391e+01,1.156459808349609375e+00
-1.137989330291748047e+01,-1.967333674430847168e+00
4.015561580657958984e+00,-1.096743869781494141e+01
-4.635243415832519531e+00,6.685351371765136719e+00
1.014013439416885376e-01,-2.606654763221740723e-01
1.207759737968444824e+00,9.788649559020996094e+00
-1.128899002075195312e+01,-2.174813032150268555e+00
1.126652002334594727e+00,9.954242706298828125e+00
4.329170286655426025e-01,-2.151768207550048828e-01
1.130430251359939575e-01,-2.874909639358520508e-01
-3.993772268295288086e+00,-3.325537443161010742e+00
1.139268016815185547e+01,7.081637978553771973e-01
-4.840330600738525391e+00,6.358693122863769531e+00
3.871177673339843750e+00,-1.090383815765380859e+01
1.083861231803894043e+00,9.184765815734863281e+00
1.146498394012451172e+01,1.072948098182678223e+00
-4.258646011352539062e+00,6.625129222869873047e+00
-4.591096878051757812e+00,-3.211632490158081055e+00
9.099900722503662109e-02,-1.695358604192733765e-01
-1.138771724700927734e+01,-1.745130538940429688e+00
3.445582389831542969e-01,1.762618310749530792e-03
3.807251691818237305e+00,-1.130174160003662109e+01
4.252904951572418213e-01,6.314136087894439697e-02
3.928164720535278320e+00,-1.158494472503662109e+01
1.051429510116577148e-01,-1.526519060134887695e-01
-3.773758172988891602e+00,6.975047111511230469e+00
-5.254361629486083984e+00,-2.890620946884155273e+00
9.992225170135498047e-01,8.368815422058105469e+00
1.136235904693603516e+01,1.661719322204589844e+00
-1.139998531341552734e+01,-1.166262269020080566e+00
-1.155699443817138672e+01,-1.111399888992309570e+00
3.965741395950317383e+00,-1.156077003479003906e+01
-4.627382278442382812e+00,-3.661427974700927734e+00
1.090368270874023438e+01,1.958425998687744141e+00
4.091210663318634033e-01,-1.434535086154937744e-01
9.004886150360107422e-01,8.530798912048339844e+00
-3.076449155807495117e+00,7.921685218811035156e+00
1.231192126870155334e-01,-3.409281969070434570e-01
-3.343603610992431641e+00,8.243030548095703125e+00
1.471623629331588745e-01,-2.505652904510498047e-01
8.271821141242980957e-01,8.928616523742675781e+00
3.873887777328491211e+00,-1.151268196105957031e+01
-1.104247474670410156e+01,-1.317660331726074219e+00
-4.280687332153320312e+00,-4.172692775726318359e+00
1.073986530303955078e+01,1.978010773658752441e+00
4.070167839527130127e-01,-1.622068285942077637e-01
-3.860796451568603516e+00,8.153653144836425781e+00
-1.032621479034423828e+01,-1.448615550994873047e+00
3.757410049438476562e+00,-1.147699928283691406e+01
-4.419807910919189453e+00,-4.299130439758300781e+00
1.081588745117187500e+01,1.871392369270324707e+00
4.486163258552551270e-01,-4.590570181608200073e-02
9.065787196159362793e-01,9.188389778137207031e+00
1.311418861150741577e-01,-1.170697435736656189e-01
9.880096316337585449e-01,9.211851119995117188e+00
-4.066544532775878906e+00,8.041933059692382812e+00
-4.854534626007080078e+00,-4.230701923370361328e+00
-9.864289283752441406e+00,-1.386309027671813965e+00
1.094403171539306641e+01,1.794177651405334473e+00
4.903339445590972900e-01,-5.153867229819297791e-02
1.687657535076141357e-01,-1.631572544574737549e-01
3.714544773101806641e+00,-1.136138439178466797e+01
-1.000485324859619141e+01,-9.946805238723754883e-01
1.255943655967712402e+00,9.024741172790527344e+00
-4.174985408782958984e+00,7.459606170654296875e+00
1.101525306701660156e+01,1.979412794113159180e+00
-5.181330680847167969e+00,-3.582513093948364258e+00
3.007157146930694580e-02,-1.226776689291000366e-01
3.840347230434417725e-01,4.212926328182220459e-02
3.901382923126220703e+00,-1.141383171081542969e+01
4.673954099416732788e-04,-1.196964085102081299e-01
1.091079616546630859e+01,2.356173276901245117e+00
-1.021400928497314453e+01,-7.487004399299621582e-01
1.246610403060913086e+00,8.930137634277343750e+00
-4.261829853057861328e+00,7.056023597717285156e+00
4.023447513580322266e+00,-1.137069320678710938e+01
3.711203932762145996e-01,8.159032464027404785e-02
-5.227460861206054688e+00,-3.129025936126708984e+00
-4.717803478240966797e+00,-3.343523502349853516e+00
-1.079660320281982422e+01,-3.678060472011566162e-01
-3.670041084289550781e+00,7.673155307769775391e+00
4.274321198463439941e-01,-1.494334936141967773e-01
4.988163709640502930e-01,-1.424619555473327637e-01
4.200588703155517578e+00,-1.112744045257568359e+01
1.016712784767150879e+00,9.035250663757324219e+00
1.045205688476562500e+01,1.965814352035522461e+00
-1.034988784790039062e+01,-7.087988853454589844e-01
4.140822887420654297e+00,-1.115039825439453125e+01
-3.776642322540283203e+00,-3.780239582061767578e+00
1.383090466260910034e-01,-1.689186096191406250e-01
1.049512004852294922e+01,1.669100284576416016e+00
-3.826244831085205078e+00,7.880588054656982422e+00
-1.247709393501281738e-01,-2.026730626821517944e-01
1.023470163345336914e-01,9.752092361450195312e+00
-1.032627677917480469e+01,-1.380051970481872559e+00
-3.744256496429443359e+00,-3.939115285873413086e+00
6.875610351562500000e-01,9.945911407470703125e+00
-4.702136993408203125e+00,7.668920516967773438e+00
2.310648709535598755e-01,3.988056629896163940e-02
4.035240173339843750e+00,-1.096008777618408203e+01
1.055061626434326172e+01,1.044568181037902832e+00
-2.834887243807315826e-03,-2.005302160978317261e-02
4.542754292488098145e-01,-3.665774688124656677e-02
-1.019237613677978516e+01,-1.481990337371826172e+00
2.427990734577178955e-01,-1.530149877071380615e-01
3.851751565933227539e+00,-1.090701007843017578e+01
-4.890044689178466797e+00,7.955361843109130859e+00
1.057241153717041016e+01,1.024975180625915527e+00
1.242485165596008301e+00,9.451470375061035156e+00
-4.457183361053466797e+00,-4.019939422607421875e+00
-1.061377906799316406e+01,-8.145797848701477051e-01
-4.348503112792968750e+00,8.188488960266113281e+00
-4.848387241363525391e+00,-3.968476533889770508e+00
2.708005011081695557e-01,-2.625873684883117676e-01
1.437354445457458496e+00,8.767325401306152344e+00
5.888355970382690430e-01,-1.849079132080078125e-01
4.290852546691894531e+00,-1.082590007781982422e+01
1.050899314880371094e+01,1.069345951080322266e+00
-1.582635939121246338e-01,-2.181286364793777466e-01
-4.450260162353515625e+00,-4.207719802856445312e+00
2.008486986160278320e-01,-1.314903348684310913e-01
6.401102542877197266e-01,9.110070228576660156e+00
3.909451961517333984e+00,-1.127787971496582031e+01
1.076658344268798828e+01,1.453966021537780762e+00
-4.022418498992919922e+00,7.914453506469726562e+00
-1.020924854278564453e+01,-6.523284316062927246e-01
9.646981954574584961e-01,9.333206176757812500e+00
-3.683797836303710938e+00,8.213301658630371094e+00
-4.077096462249755859e+00,-4.750384330749511719e+00
1.037990474700927734e+01,1.530912756919860840e+00
-1.029835128784179688e+01,-9.173661470413208008e-01
1.669935286045074463e-01,-1.454523392021656036e-02
4.409017041325569153e-02,-1.340199261903762817e-01
3.699263334274291992e+00,-1.139123630523681641e+01
1.027062892913818359e+01,1.817902445793151855e+00
-1.018971157073974609e+01,-1.101795196533203125e+00
-4.171954154968261719e+00,7.793765544891357422e+00
3.922391235828399658e-01,1.441712677478790283e-01
2.645500600337982178e-01,-1.174685917794704437e-02
3.758749723434448242e+00,-1.137456035614013672e+01
1.613090753555297852e+00,9.242596626281738281e+00
-4.711137294769287109e+00,-4.288723468780517578e+00
1.021338176727294922e+01,1.686313271522521973e+00
4.342495441436767578e+00,-1.096568298339843750e+01
1.630814671516418457e+00,9.189696311950683594e+00
-4.956845283508300781e+00,-3.970847845077514648e+00
5.969235301017761230e-01,-1.941102743148803711e-02
-1.030117893218994141e+01,-8.579833507537841797e-01
-4.172093391418457031e+00,7.784353733062744141e+00
2.404482811689376831e-01,-1.566687375307083130e-01
3.969560861587524414e-01,-1.640155762434005737e-01
4.377572059631347656e+00,-1.073760128021240234e+01
1.355071187019348145e+00,9.340782165527343750e+00
-4.376472949981689453e+00,7.849951744079589844e+00
-1.132551208138465881e-01,-2.003161609172821045e-01
-9.868217468261718750e+00,-8.643305301666259766e-01
-4.686359405517578125e+00,-4.029690265655517578e+00
1.051753616333007812e+01,1.566471338272094727e+00
4.628282487392425537e-01,9.649702072143554688e+00
-9.388858795166015625e+00,-1.008156061172485352e+00
-4.719881534576416016e+00,7.590061187744140625e+00
1.084236240386962891e+01,1.407033562660217285e+00
-4.254654407501220703e+00,-4.205784320831298828e+00
9.026604890823364258e-02,5.485488101840019226e-03
2.479353398084640503e-01,-6.949994713068008423e-04
3.771643877029418945e+00,-1.088638687133789062e+01
2.489435970783233643e-01,1.667263507843017578e-01
-4.727487564086914062e+00,-3.958152770996093750e+00
1.078527545928955078e+01,1.629665374755859375e+00
6.891655176877975464e-02,1.660078950226306915e-02
1.056939005851745605e+00,9.141726493835449219e+00
-9.609469413757324219e+00,-7.574171423912048340e-01
3.584089279174804688e+00,-1.089654636383056641e+01
-4.836139202117919922e+00,7.423462867736816406e+00
2.670153141021728516e+00,8.711274147033691406e+00
-1.195146292448043823e-01,-3.107556700706481934e-01
-1.022735309600830078e+01,-1.093007564544677734e+00
-4.792808055877685547e+00,7.856601238250732422e+00
-4.796807765960693359e+00,-4.249991893768310547e+00
3.433251142501831055e+00,-1.053968715667724609e+01
2.711884677410125732e-01,-1.754318326711654663e-01
1.046966457366943359e+01,1.723906755447387695e+00
8.793693780899047852e-02,-3.148589432239532471e-01
3.383186578750610352e+00,-1.048165988922119141e+01
4.151701927185058594e-01,-2.772991359233856201e-01
-4.462440967559814453e+00,7.529865264892578125e+00
1.226949453353881836e+00,9.521286010742187500e+00
-1.006647300720214844e+01,-1.399594187736511230e+00
-4.628598690032958984e+00,-4.680729389190673828e+00
1.047966480255126953e+01,1.712132573127746582e+00
-4.597043037414550781e+00,-4.865325927734375000e+00
-1.440348662436008453e-02,-2.123795896768569946e-01
3.213808536529541016e-01,-1.634566038846969604e-01
3.282926559448242188e+00,-1.066405105590820312e+01
1.061088180541992188e+01,1.559188961982727051e+00
-9.627336502075195312e+00,-1.242403507232666016e+00
7.052660733461380005e-02,9.781979560852050781e+00
-4.331829071044921875e+00,7.162396430969238281e+00
1.301209926605224609e+00,9.361117362976074219e+00
-9.871629714965820312e+00,-1.430728554725646973e+00
-4.730092048645019531e+00,7.379596710205078125e+00
-4.607900619506835938e+00,-4.992328643798828125e+00
1.034182548522949219e+01,1.174695611000061035e+00
-9.730277210474014282e-02,-1.087213754653930664e-01
3.384698390960693359e+00,-1.058289813995361328e+01
2.325768172740936279e-01,2.631259150803089142e-02
3.079922497272491455e-01,-1.127479225397109985e-01
1.005325889587402344e+01,1.113092184066772461e+00
-4.703314781188964844e+00,7.556916236877441406e+00
1.847795248031616211e+00,8.880494117736816406e+00
7.039221376180648804e-02,-1.753170639276504517e-01
-1.006630325317382812e+01,-1.156393647193908691e+00
3.640561103820800781e+00,-1.058616733551025391e+01
-4.902725219726562500e+00,-4.964919567108154297e+00
9.839147567749023438e+00,1.035627722740173340e+00
1.816424489021301270e+00,8.517305374145507812e+00
-1.048979377746582031e+01,-3.313942253589630127e-01
-4.457365512847900391e+00,7.524076938629150391e+00
4.364517688751220703e+00,-1.052633857727050781e+01
4.715005457401275635e-01,-2.319829910993576050e-01
-4.895280838012695312e+00,-4.898705959320068359e+00
2.156301885843276978e-01,-2.377831488847732544e-01
4.232193529605865479e-01,-7.466523349285125732e-02
-1.003140354156494141e+01,-3.788252770900726318e-01
-4.716403007507324219e+00,-4.825818538665771484e+00
-9.386432357132434845e-03,-1.836889386177062988e-01
1.008062458038330078e+01,1.208480000495910645e+00
-4.431975364685058594e+00,7.294170856475830078e+00
1.248966336250305176e+00,8.749573707580566406e+00
4.422152042388916016e+00,-1.070042800903320312e+01
1.027402496337890625e+01,1.604379534721374512e+00
-9.613872528076171875e+00,-4.614261686801910400e-01
-1.198271512985229492e-01,-9.990823268890380859e-02
-4.554628372192382812e+00,6.981051445007324219e+00
3.323038518428802490e-01,1.096596717834472656e-01
4.182337284088134766e+00,-1.091470718383789062e+01
-4.940320491790771484e+00,-4.403014183044433594e+00
1.268020749092102051e+00,8.821459770202636719e+00
-3.558770567178726196e-02,-7.575048506259918213e-02
1.045180702209472656e+01,1.310640454292297363e+00
1.981832236051559448e-01,-1.386649608612060547e-01
-4.664318084716796875e+00,-4.383093833923339844e+00
-9.574762344360351562e+00,-9.451311826705932617e-01
1.577584147453308105e+00,9.008465766906738281e+00
-5.159449577331542969e+00,6.845897674560546875e+00
3.950918197631835938e+00,-1.049399566650390625e+01
-4.942813873291015625e+00,6.962623596191406250e+00
3.900837421417236328e+00,-1.034510612487792969e+01
1.678990364074707031e+00,8.632666587829589844e+00
-9.813008308410644531e+00,-7.911944985389709473e-01
1.035807991027832031e+01,1.385735630989074707e+00
8.403956890106201172e-02,-1.207968890666961670e-01
3.288981914520263672e-01,-5.032650381326675415e-02
-4.967535495758056641e+00,-4.263979434967041016e+00
5.785202234983444214e-02,-2.894151508808135986e-01
4.189966201782226562e+00,-1.007538700103759766e+01
1.000451564788818359e+01,1.054252982139587402e+00
1.405374407768249512e+00,8.393170356750488281e+00
-4.684568405151367188e+00,-4.732233524322509766e+00
4.488651752471923828e-01,-1.356032192707061768e-01
-4.158519744873046875e+00,7.822597026824951172e+00
-1.011563301086425781e+01,-2.675775885581970215e-01
-4.055386066436767578e+00,-5.330294609069824219e+00
-1.001885700225830078e+01,-4.936949014663696289e-01
1.563823223114013672e+00,8.611735343933105469e+00
-1.927200891077518463e-02,-2.179921865463256836e-01
3.684492707252502441e-01,-9.192907810211181641e-02
4.035327911376953125e+00,-1.010000228881835938e+01
-3.735348701477050781e+00,8.341151237487792969e+00
9.682056427001953125e+00,1.036723256111145020e+00
1.181748390197753906e+00,9.309498786926269531e+00
9.870980262756347656e+00,1.399382948875427246e+00
-9.041162490844726562e+00,-9.124420285224914551e-01
2.700262963771820068e-01,-6.680224835872650146e-02
-4.079258918762207031e+00,-5.167900562286376953e+00
-4.405630588531494141e+00,7.688140869140625000e+00
3.578052043914794922e+00,-1.051044654846191406e+01
9.613518416881561279e-02,-8.970335870981216431e-02
3.465578258037567139e-01,7.806259207427501678e-03
-4.609713554382324219e+00,-4.897958755493164062e+00
9.930654525756835938e+00,1.433203458786010742e+00
-8.690318107604980469e+00,-9.216133952140808105e-01
-4.883098125457763672e+00,7.286038398742675781e+00
1.512464165687561035e+00,9.186928749084472656e+00
5.785192921757698059e-02,-8.344916254281997681e-02
3.662311315536499023e+00,-1.052777481079101562e+01
-4.942337512969970703e+00,6.845885276794433594e+00
3.953377485275268555e+00,-1.036309719085693359e+01
-5.274140357971191406e+00,-4.346167564392089844e+00
2.044073104858398438e+00,8.612650871276855469e+00
-9.083619117736816406e+00,-5.657391548156738281e-01
-4.653671383857727051e-02,-7.479016482830047607e-02
9.950207710266113281e+00,1.550590991973876953e+00
4.337725937366485596e-01,8.409025520086288452e-02
